Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,19,1,0,22.137524597731247,,97.28574604424202,0.9504523903818666,0.0,3.139857933516849,0,118.515
6,20,1,0,22.13811169502502,,97.21689229460245,0.5841134479165494,0.209290807275459,2.5410999244477126,0,7.783639999999999
6,21,1,0,22.138476410662303,,97.15502554730446,0.6864626648183163,1.2540532472331822,2.640840927297047,0,0.0
6,22,1,0,22.138604352993813,,97.1663767998411,0.8179737440017492,0.9728078909774414,2.756692296991721,0,0.0
6,23,1,0,22.138832067052725,,97.18145698231078,0.6377636647129182,0.0,2.356809048233158,0,0.0
6,24,1,0,22.13894765836321,,97.19870058741512,0.4812923579013842,0.2076370980852663,2.181471728227203,0,0.0
6,1,2,0,22.138454843567388,,97.22713482482912,0.4772462978160934,0.0,1.948148532231644,0,0.0
6,2,2,0,22.13810923079429,,97.3529214691978,0.4745212197340171,0.0,1.8112134012502243,0,0.0
6,3,2,0,22.137523162038736,,97.50482759000408,0.4723622767961757,0.0,1.6795753557637625,0,0.0
6,4,2,0,22.137336474764886,,97.62708308038069,0.4700146221435892,0.0,1.5937931606696751,0,0.0
6,5,2,0,22.139035480042622,,97.80221741354256,0.4672895440615129,0.0,1.576369700300529,0,0.0
6,6,2,0,22.138215783266112,,97.88776974349923,0.4982285570915024,0.537053422293239,1.794272897632189,0,0.0
6,7,2,0,22.138603662848244,,97.933535087787,0.507249619137079,0.0,1.579418910701354,0,38.0288
6,8,2,0,22.139010184238515,,98.06522953911148,0.591941724768457,1.4345559929743796,2.6536224634056724,0,183.988
6,9,2,0,22.140199634892067,,98.13912909296944,0.5954597043627843,0.9669200119121388,2.772463907706177,0,352.396
6,10,2,0,22.141213505108045,,98.10821840500316,0.4761971416032711,0.0,2.29316186847281,0,487.718
6,11,2,0,22.14270530210833,,98.07646336087537,0.4742269103801746,0.0,2.562402888656672,0,593.264
6,12,2,0,22.14407613735212,,98.02083815118016,0.4744156220949195,0.2079177807229193,2.7706077072364,0,654.383
6,13,2,0,22.14533558548015,,97.99664499234768,0.4785447962558576,0.0,2.98227857333656,0,688.261
6,14,2,0,22.146359406991284,,97.88602830922008,0.4792996431148373,0.0,3.3013377539209388,0,682.727
6,15,2,0,22.147025945694967,,97.73400428654598,0.4798657782590721,0.7459762104862798,3.953005741051229,0,580.0889999999999
6,16,2,0,22.147723660481176,,97.56676702721288,0.53570799776017,0.0,4.017352824343685,0,525.98
6,17,2,0,22.148218802921555,,97.34966340718027,0.4856933578527145,0.0,4.231216068645337,0,405.353
6,18,2,0,22.149093016537083,,96.99934521373828,0.4969710936105096,0.0,4.759461181773926,0,317.319
6,19,2,0,22.14890334192732,,96.73548217515904,0.6143542542109147,0.0,4.317550910490514,0,139.974
6,20,2,0,22.14938702609792,,96.55030794092076,1.0892123646867224,0.0,3.851350570967834,0,10.1136
6,21,2,0,22.14927039279914,,96.39802106704704,0.7805895164584358,0.0,3.443291687642007,0,0.0
6,22,2,0,22.14913869843919,,96.33696702565985,0.9254074602787504,0.0,3.322332803218122,0,0.0
6,23,2,0,23.913692939054705,,86.61117756916495,0.7860597372782233,0.2061968048263719,0.7195581067674922,0,0.0
6,24,2,0,23.38280108610572,,89.45219044758244,0.528095399972362,0.0,1.8733556595988083,0,0.0
6,1,3,0,22.32226339070278,,95.51601726977805,0.481348745034678,0.0,3.1133374079114287,0,0.0
6,2,3,0,22.26513485532272,,95.9575198182036,0.4745212197340171,0.4137321981521966,2.5699552433177595,0,0.0
6,3,3,0,22.24698994960104,,96.3260197209115,0.4723622767961757,0.0,2.123796441963356,0,0.0
6,4,3,0,22.251056886581125,,96.4841969007276,0.4700146221435892,0.0,1.9110600633469383,0,0.0
6,5,3,0,22.25392397807863,,96.57704321659558,0.4672895440615129,0.0,1.8866980326960472,0,0.0
6,6,3,0,22.254181610420368,,96.77976971827268,0.4982285570915024,0.0,1.636006246223456,0,0.0
6,7,3,0,22.255128787187047,,96.88461822678296,0.5410046911895129,0.7524994688650658,2.2022586010370544,0,34.3146
6,8,3,0,22.2560134032706,,96.881598624763,0.7053161697176058,0.0,1.9755247738310155,0,160.464
6,9,3,0,25.487079186479946,,80.17208595982598,0.7126464382601032,1.374410472595863,0.4839221031659779,0,340.079
6,10,3,0,25.672630533388634,,79.2445240806968,0.588962010915477,0.6778434055347614,0.3053270811018985,0,491.635
6,11,3,0,25.658367166234523,,79.41959962935856,0.5290463551219332,0.4147828014458061,0.7754032599713959,0,595.9590000000001
6,12,3,0,25.588297044733466,,79.6943814228367,0.4744156220949195,0.4116515159010184,0.990752455121823,0,666.22
6,13,3,0,25.596653506239505,,79.57232011419386,0.4785447962558576,0.0,1.194567756986424,0,683.316
6,14,3,0,25.57490070750639,,79.68802370182853,0.4792996431148373,0.0,1.887455638637583,0,714.547
6,15,3,0,25.564662500468778,,79.58806039978595,0.4798657782590721,1.03528831875005,2.120247390579169,0,656.485
6,16,3,0,25.554802562347,,79.56830845190841,0.4778955470359755,0.0,2.1901202952286405,0,564.978
6,17,3,0,25.5451207571196,,79.4776599288702,0.4856933578527145,0.0,2.4812240169061925,0,465.241
6,18,3,0,25.53851508783077,,79.4331148456961,0.9071439267551374,0.6968728156047251,3.4219269459611,0,316.88300000000004
6,19,3,0,22.19181252808955,,97.08644102635266,0.7767038876723071,0.0,8.007610455991731,0,140.07500000000002
6,20,3,0,22.06656348651532,,97.5488660119513,0.7531142285157705,0.0,5.909758520914787,0,10.3322
6,21,3,0,22.08257160951513,,97.39554009479733,0.7805895164584358,0.0,4.571075338677836,0,0.0
6,22,3,0,22.118406507359087,,97.1788774149735,0.8179737440017492,0.8638651706542155,4.411404220543503,0,0.0
6,23,3,0,22.14336618274201,,97.06010840420034,0.6377636647129182,0.0,3.2889110733924745,0,0.0
6,24,3,0,22.162674333814053,,97.03300276709528,0.5046938789368731,0.0,2.88023544518667,0,0.0
6,1,4,0,22.177905040458583,,97.0250939144034,0.481348745034678,0.0,2.617234306363151,0,0.0
6,2,4,0,22.188880396741105,,97.106223651748,0.4598613998159721,0.0,2.3170463226751217,0,0.0
6,3,4,0,22.19781222924545,,97.21251723381005,0.4593161882483497,0.0,2.1263240385399893,0,0.0
6,4,4,0,22.20540331439119,,97.41401267100204,0.4545899808556723,0.0,1.971908876019892,0,0.0
6,5,4,0,22.2134353865332,,97.46045051302018,0.4672895440615129,0.0,1.9568920195830408,0,0.0
6,6,4,0,22.216823281369592,,97.53382699877017,0.4978590200523244,0.0,1.7609754078466031,0,0.0
6,7,4,0,22.2213097181362,,97.7115996774724,0.8771028273604647,1.137158112151461,2.323046226263977,0,33.6457
6,8,4,0,22.98860211298201,,93.33183805009756,0.591941724768457,0.0,0.9622980185912704,0,152.18499999999997
6,9,4,0,23.33823525076034,,91.4682592330316,0.5368663374141248,0.0,1.1286925017733458,0,304.573
6,10,4,0,23.37459509902362,,91.35029926507504,0.5325795762593741,0.2306674860182516,1.6420051035368075,0,406.604
6,11,4,0,23.38434740501604,,91.33133978713096,0.5290463551219332,0.8257162353653893,1.9683068613281909,0,496.594
6,12,4,0,23.382535231754908,,91.35215829844806,0.4744156220949195,0.2041277961288832,2.349622917080562,0,577.157
6,13,4,0,23.380534764067985,,91.35045695748848,0.4785447962558576,0.0,2.4492543722525446,0,631.193
6,14,4,0,23.379085811585888,,91.25668916013944,0.5346877905693221,1.79145379852054,3.244930515193518,0,709.7959999999999
6,15,4,0,23.377776056771985,,91.15429749892044,0.5328395239110222,0.0,2.9930909090108475,0,647.756
6,16,4,0,23.377018069225883,,90.9120636428558,0.4778955470359755,0.0,3.328961291679508,0,587.88
6,17,4,0,23.37612571599678,,90.67159425727996,0.5486664311283486,0.0,3.705695929745666,0,470.232
6,18,4,0,23.376194199303736,,90.2180812454924,0.4969710936105096,0.2113189004757267,4.100812019068651,0,321.09700000000004
6,19,4,0,23.37521088931971,,89.97011998202329,0.6143542542109147,0.0,3.613899887522158,0,140.744
6,20,4,0,23.37544376279887,,89.75207590783889,0.6686138382161598,0.0,3.0782230959746224,0,10.3729
6,21,4,0,23.3749887195534,,89.61979608737943,0.7805895164584358,0.0,2.871451234136842,0,0.0
6,22,4,0,23.374804513611046,,89.5155985254133,0.9254074602787504,0.0,2.82497543459666,0,0.0
6,23,4,0,23.373873826972087,,89.48524377386765,0.6377636647129182,0.0,2.366338630371809,0,0.0
6,24,4,0,23.373034870881074,,89.49530976262912,0.4812923579013842,0.0,2.0531519711614163,0,0.0
6,1,5,0,23.37198471652933,,89.65380015114823,0.4772462978160934,0.0,1.8203774130363284,0,0.0
6,2,5,0,23.371154149462832,,89.80688961266856,0.4745212197340171,0.0,1.6623703328834865,0,0.0
6,3,5,0,23.370388764299825,,89.92265947980786,0.4723622767961757,0.0,1.5304878197613407,0,0.0
6,4,5,0,23.369050158722583,,90.04174542483153,0.4700146221435892,0.0,1.3701598249230542,0,0.0
6,5,5,0,23.3706506519705,,90.24489016860122,0.4672895440615129,0.0,1.3799437128471437,0,0.0
6,6,5,0,22.89825695469833,,93.02588157822316,0.4978590200523244,0.0,1.8868550451875743,0,0.0
6,7,5,0,22.74997847458608,,94.2091905720577,0.507249619137079,1.1627923742120208,2.545968246465724,0,15.1467
6,8,5,0,25.4249759972334,,80.40715778568111,0.591941724768457,0.0,0.3021339165650666,0,71.69109999999999
6,9,5,0,25.59970034002557,,79.65824302129442,0.5954597043627843,0.6994249842554698,0.2985621186416193,0,272.735
6,10,5,0,25.595504226291464,,79.71138116138307,0.5325795762593741,0.0,0.6567176422395946,0,408.631
6,11,5,0,25.572005962366102,,79.77570444776708,0.5290463551219332,1.431186687779741,1.0915627756662942,0,572.302
6,12,5,0,25.56346826563736,,79.85569488931756,0.5844806567648291,0.8948209145590141,1.651744737273488,0,578.047
6,13,5,0,25.54974801641654,,79.8589757109068,0.5343928764165591,0.8183334796294793,1.5188624490016682,0,623.337
6,14,5,0,25.541258182473964,,79.88551354904543,0.4792996431148373,0.0,1.489794884898575,0,598.795
6,15,5,0,25.534272880475875,,79.81521637185494,0.4798657782590721,0.0,1.8592495228913584,0,588.201
6,16,5,0,25.528335546343005,,79.55128372890222,0.4778955470359755,0.2058834859992381,2.1396228164764617,0,549.363
6,17,5,0,22.88558745852589,,93.0945468271576,0.4856933578527145,0.0,6.431476195170088,0,438.98
6,18,5,0,22.121856403601765,,97.05600823428608,0.4969710936105096,0.0,7.18749517118338,0,267.192
6,19,5,0,22.10186856313801,,96.85628221043784,0.5331794374802186,0.0,5.015471287932989,0,53.468
6,20,5,0,22.126863182165504,,96.62586534914624,1.0047119743871118,0.0,4.089458509363431,0,6.76291
6,21,5,0,22.150058257322,,96.35450282962728,0.7805895164584358,0.0,3.646666214943213,0,0.0
6,22,5,0,22.168157332424894,,96.16689401037532,0.8179737440017492,0.0,3.300949869395356,0,0.0
6,23,5,0,22.181986780544573,,96.079375566159,0.6377636647129182,0.0,2.9751233142363778,0,0.0
6,24,5,0,23.288166036046714,,89.9422936520411,0.5046938789368731,0.0,1.0595743569936893,0,0.0
6,1,6,0,23.259367090263595,,90.1622279417831,0.4772462978160934,0.0,1.3102661159606273,0,0.0
6,2,6,0,23.332992615592097,,89.89433409225492,0.4745212197340171,0.0,1.4454088459399137,0,0.0
6,3,6,0,23.33715123750764,,90.00825820681749,0.4723622767961757,0.0,1.4433529696356564,0,0.0
6,4,6,0,23.340959934703108,,90.13932788867773,0.4700146221435892,0.0,1.404869336358559,0,0.0
6,5,6,0,23.347497170744138,,90.36939081346742,0.4672895440615129,0.0,1.406230996100006,0,0.0
6,6,6,0,22.875319761185704,,93.24765665064626,0.4978590200523244,0.0,1.9768849928269592,0,0.0
6,7,6,0,22.771399765718705,,94.05588244497577,0.4734945470846453,1.7243858218256904,3.059603135876324,0,38.4958
6,8,6,0,25.4099104387942,,80.46801488935849,0.9847270834139832,0.0,0.3358320311423109,0,172.517
6,9,6,0,25.578821820616785,,79.7056791320458,0.7126464382601032,1.2206150421799742,1.133980849426412,0,335.08700000000005
6,10,6,0,25.571123161343586,,79.81649464362629,0.7017268802276828,0.3412528075762138,1.2880473605520912,0,471.014
6,11,6,0,25.557651137403045,,79.8667741478911,0.6386852446054506,0.2034281995322228,1.2887406265255756,0,545.709
6,12,6,0,25.543214090562024,,79.95183175574797,0.6395131740997837,0.699356489852681,1.9418755406000905,0,621.441
6,13,6,0,25.53214048417797,,79.90641029639251,0.9821871729089136,0.0,1.646895797217545,0,682.372
6,14,6,0,25.52567741698767,,80.08876190861928,2.3259547663330515,0.0,2.346417992057166,0,591.413
6,15,6,0,25.519868462891147,,80.18592803820019,2.3192776960696824,0.0,2.528682122815165,0,363.141
6,16,6,0,25.51472214394204,,80.21392600401775,2.331823580063319,0.0,2.188996633811944,0,285.304
6,17,6,0,25.672569242578994,,79.64986005593543,2.292130185258743,0.0,1.835370006774036,0,143.548
6,18,6,0,25.51086508497972,,80.33346532509071,0.5710457905841856,0.6128799817894672,2.048568489477021,0,149.577
6,19,6,0,22.180019590946337,,97.375527526112,0.6143542542109147,0.405693279931139,6.778435646116511,0,113.87
6,20,6,0,22.046698648694623,,98.03925103560452,0.7531142285157705,0.2060680408101773,5.068223508439878,0,11.5862
6,21,6,0,22.04749602883236,,98.03755954052347,0.7805895164584358,0.0,3.8300812627612784,0,0.0
6,22,6,0,22.08420800326584,,98.00726980917024,0.710540027724748,0.0,3.212367579809471,0,0.0
6,23,6,0,23.762004550315435,,88.5882144389494,0.5636156284302657,0.0,0.5515874813683549,0,0.0
6,24,6,0,23.91753001953498,,87.81129306064298,0.4812923579013842,1.2212987923965637,1.036666022373618,0,0.0
6,1,7,0,23.42402338109705,,90.61369204676812,0.4772462978160934,0.0,1.6746302687096812,0,0.0
6,2,7,0,22.18976294127747,,97.88545536268828,0.4745212197340171,0.4058758426697544,3.4690258524223663,0,0.0
6,3,7,0,22.115066231501384,,98.55597359064691,0.4723622767961757,0.0,2.4601995995753967,0,0.0
6,4,7,0,22.1285252312913,,98.76569259574,0.4700146221435892,0.0,2.311669955192046,0,0.0
6,5,7,0,22.15186069923941,,98.82749718936908,0.4672895440615129,0.0,2.163613105676748,0,0.0
6,6,7,0,22.16416414812775,,99.0231276386708,0.4978590200523244,0.0,1.9132295229899168,0,0.0
6,7,7,0,22.173405174962674,,99.00008945890224,0.5410046911895129,0.0,1.9858702385359528,0,38.4536
6,8,7,0,22.18418269143687,,99.03991234854008,0.6486289472430313,0.0,2.285780876201557,0,157.228
6,9,7,0,22.192900370060435,,99.0776991091044,0.7126464382601032,0.121405216880387,2.743686209656981,0,335.75500000000005
6,10,7,0,22.201155127247063,,99.09421254195604,0.7017268802276828,0.0,3.07313334935023,0,482.622
6,11,7,0,22.590030993547067,,96.76339956789104,0.6386852446054506,0.0,2.531375662351023,0,584.855
6,12,7,0,23.88603542893772,,89.41471808311849,0.6395131740997837,0.0,1.2237849157836918,0,664.9490000000001
6,13,7,0,23.94185778834637,,89.21216483661817,2.326579717592722,0.0,2.1845438477224524,0,693.2289999999999
6,14,7,0,25.49294980216345,,81.20970251041227,0.7008522329327763,0.2256556203255721,1.1728830164429551,0,708.23
6,15,7,0,25.66541971156618,,80.20692776000958,0.6917607608668724,0.2011384473187626,1.732056763494169,0,621.8439999999999
6,16,7,0,23.93255293963896,,88.81836888416854,0.7091453499327535,1.867606521359736,4.663232487393545,0,543.402
6,17,7,0,23.847551978574824,,88.98036500291823,0.6746125776796164,0.0,4.252020309098451,0,424.596
6,18,7,0,23.83690312860612,,88.76318621019614,0.6451204875578617,0.0,4.1323858983012896,0,283.414
6,19,7,0,23.85408266686917,,88.42361460790312,0.695529070941611,0.0,3.629020916405896,0,115.08
6,20,7,0,23.86521531951415,,88.05955349133427,0.6686138382161598,0.0,2.921733203193883,0,10.0681
6,21,7,0,23.87449731373305,,87.79221267455603,0.6864626648183163,0.0,2.6439432085073573,0,0.0
6,22,7,0,23.87998433103437,,87.66036119756532,0.6031063114477468,0.2084878300152858,2.255915031652873,0,0.0
6,23,7,0,23.88511309399936,,87.62311033448388,0.5636156284302657,0.1130122654476133,2.1172349507694417,0,0.0
6,24,7,0,23.888577982419275,,87.6393540203243,0.4812923579013842,0.0,1.7986338213815274,0,0.0
6,1,1,0,22.761915834004903,,93.95502551637612,0.4772462978160934,0.0,3.399058574043271,0,0.0
6,2,1,0,22.13641315756061,,97.8133280557579,0.4745212197340171,0.0,3.6182454631681247,0,0.0
6,3,1,0,22.12933554055552,,98.04084503582222,0.4723622767961757,0.0,2.836621940075963,0,0.0
6,4,1,0,22.144387105297167,,98.10911388546243,0.4700146221435892,0.0,2.4244474734521826,0,0.0
6,5,1,0,22.15900373917247,,98.16142454464472,0.454457926795965,0.0,2.3060404205174345,0,0.0
6,6,1,0,22.16980998137736,,98.36105316615732,0.4985980941306804,0.7054561637272762,2.5164215902107965,0,0.0
6,7,1,0,22.178716080997194,,98.5022385417128,1.7733645238163367,0.4593328996737255,2.6751671239265744,0,40.4909
6,8,1,0,22.18865063616723,,98.44962776729928,0.5352545022938825,0.0,2.27218204690977,0,140.00199999999998
6,9,1,0,22.1971755701601,,98.36507839252258,0.5368663374141248,4.223975981777128,3.5945524578186414,0,201.111
6,10,1,0,22.204391230229994,,98.25421669051222,0.5325795762593741,0.0,2.8607350797867155,0,394.019
6,11,1,0,22.210903526622022,,98.10183036495395,0.5290463551219332,0.0,3.207090598290453,0,598.9259999999999
6,12,1,0,22.21614784026197,,97.99653823536472,0.5294481394298743,0.0,3.2260772775384665,0,668.462
6,13,1,0,22.220799748672903,,97.85478060997887,0.4785447962558576,0.0,3.3219075912918,0,647.4499999999999
